84094205,Team1,-1,0,0,0,0,-32145,-28714,0,0,0,0,26405,0,0,22295,0,0,0,0,-33063,0,20264,-24905,0,0,0,0,0,-33595,0,29436,23547,0,22828,0,0,-31691,0,0
84094226,Team1,-1,0,0,0,0,0,0,0,0,26450,-26740,26092,0,26973,-30974,0,0,0,0,0,27047,0,0,0,0,-36758,0,-31320,27453,27043,0,0,0,0,0,0,0,-25878,-24516
84094240,Team0,1,0,0,0,31229,-17236,-25757,-19986,0,0,0,28834,0,30874,0,0,0,-20895,-20232,32655,0,0,0,0,0,0,-23466,0,0,0,0,0,0,0,0,0,28840,29152,0
84094257,Team0,0,-27439,0,21052,0,27723,-27612,0,0,0,0,0,0,0,34420,-27381,0,0,22532,0,-22359,0,22024,0,0,0,0,0,0,28246,0,0,-23482,0,0,0,-21863,0,0
84032655,Team0,1,0,-26345,0,0,0,28826,0,29742,22157,0,0,0,25839,0,0,0,24543,0,-28356,-21414,0,-24708,0,0,-25851,0,25736,0,0,0,0,-23046,0,0,0,0,0,0
84033097,Team1,0,0,0,24642,0,0,-37058,0,0,-25595,0,-27394,0,-21856,0,24666,23813,0,0,0,-23399,0,0,0,0,0,0,24432,0,0,25478,0,0,0,0,-20009,0,0,25033
84181563,Team0,-1,-33606,0,-26505,0,0,0,0,0,0,0,26650,0,0,0,0,0,0,0,23393,0,-24806,0,0,0,0,0,0,0,-25732,28096,25946,0,0,29876,24558,-28712,0,-27684
84181687,Team0,0,0,26970,0,0,0,0,-21308,28104,28686,0,-32186,0,26065,0,0,-20237,-26430,0,0,29686,0,0,0,0,0,0,-27496,25158,0,0,0,0,0,-24295,0,0,0,0
84181729,Team1,-1,0,23186,0,0,22098,0,0,-31421,0,0,0,0,-31160,0,0,0,-32309,0,0,20597,-39951,0,0,0,-33095,0,0,-32892,0,0,0,0,0,27055,0,21067,22343,0
84181736,Team1,-1,0,0,0,20967,0,26068,0,-26407,0,0,-30372,0,24471,0,0,0,0,0,0,21866,-23612,23418,0,0,0,0,-30255,0,0,-40450,-24073,0,0,24438,0,0,0,0
84214924,Team0,0,0,0,0,0,23848,0,0,27435,-19796,0,0,0,0,0,0,0,0,0,-25437,-28871,-23126,0,0,0,24790,-30310,26251,-23503,0,28001,24798,0,0,0,0,0,0,0
84214930,Team1,-1,-27138,0,0,0,24122,25776,-25890,0,0,0,0,29843,0,25044,-25014,21014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28586,-22449,-25063,25654,0,0
84214977,Team1,-1,0,0,0,0,18681,29686,0,-30252,-28278,0,0,0,0,0,0,0,0,21218,0,-27104,20673,0,0,31659,0,0,-30236,20060,0,-28955,0,0,0,-36857,0,0,0,0
84152498,Team1,-1,0,0,0,-26681,0,0,0,0,-24500,0,0,0,26426,0,0,0,0,0,0,-27266,-27216,0,0,0,-32510,-26179,28289,24736,0,23196,0,0,24403,0,0,23195,0,0
84152535,Team1,-1,23693,-29861,24879,0,19705,0,0,26294,0,0,0,0,0,0,0,0,0,0,0,0,-33190,0,0,0,0,0,0,-28424,0,-26832,0,0,0,26488,24174,-31644,-28531,0
84152545,Team1,0,0,0,0,8596,0,0,0,0,0,13424,8582,0,0,-14115,0,0,-12566,0,8670,0,0,0,0,0,0,0,0,0,-13075,0,-15065,0,0,-12936,10843,4700,-16271,0
84152546,Team1,0,0,-26640,21519,0,23908,0,0,0,0,0,-26778,0,0,0,0,-26644,-25593,0,0,0,0,0,0,0,0,0,0,20753,27238,0,0,0,0,20605,0,-28533,19779,-26106
84152613,Team1,-1,23936,-7868,0,0,0,0,0,0,0,0,4672,0,0,0,0,28172,26446,0,0,0,-25176,0,-35377,0,0,27780,0,0,0,0,21638,0,-23226,-34442,0,0,-28414,0
84152637,Team0,1,0,26489,0,-24107,28116,0,0,0,0,0,-29761,0,0,0,26699,0,24678,28218,0,-22362,0,0,0,0,0,-23019,0,0,0,0,-23352,26197,-21957,0,0,0,0,0
84152640,Team1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25407,0,0,26961,-23046,29493,32149,30297,0,-32595,0,-28885,-25449,0,0,-23507,0,0,25032,0,0,25442,0
84152650,Team1,0,0,0,0,28139,23873,0,0,25453,0,-24885,0,0,-29438,0,0,0,0,0,0,-25814,0,0,0,0,0,0,0,22797,0,0,0,-22335,0,-22054,0,28448,-23931,25298
84152683,Team0,1,0,0,0,0,0,0,0,25716,0,-25313,18496,0,-25002,-27525,0,26126,0,0,26609,0,-26965,0,-25649,-29072,0,0,0,21765,0,0,0,0,0,23590,0,0,0,0
84152693,Team0,0,22925,0,0,0,0,0,0,0,-27756,0,27675,0,0,0,26138,0,0,0,0,0,0,0,0,-30297,-23658,0,31222,0,0,0,0,-23983,0,25116,0,21524,-30928,-30862
84122583,Team0,0,28027,0,0,-27156,0,0,0,0,-21783,0,0,0,0,-20313,-20962,27582,0,-22700,0,0,0,-22314,24290,26189,0,0,0,24668,0,0,0,0,0,0,26136,0,0,0
84122613,Team0,1,0,0,0,-27330,0,33837,0,-23216,0,0,25256,0,0,0,0,22925,26025,0,0,0,21213,-23461,-25895,0,0,0,0,0,-22708,0,0,0,0,0,0,27681,-29819,0
84122636,Team1,-1,0,0,22608,0,25452,0,0,23565,0,0,0,0,0,0,24525,0,0,0,-31972,-27901,0,0,0,-32083,0,0,-34910,22712,0,0,0,0,25762,0,0,-31634,-31043,0
84122676,Team0,1,0,0,0,28443,0,-27788,0,28681,0,0,0,-20750,0,0,28618,0,0,-19201,39069,-22166,0,0,0,0,0,0,0,0,0,31162,0,30881,0,0,-22209,0,-20193,0
84122680,Team0,0,27910,27307,0,0,0,-27214,0,0,-29878,0,30047,0,-23511,0,0,28502,0,0,0,-23981,-27717,0,0,0,0,0,0,-25362,0,30419,0,22125,0,0,0,0,0,0
84122711,Team1,-1,0,-25520,0,0,21039,0,0,0,0,0,0,0,-23885,0,27269,0,0,23177,0,-25019,-25495,0,-34960,0,0,0,22548,24667,0,23190,-27309,0,0,0,0,0,0,0
84122759,Team1,-1,0,-44136,0,0,0,31506,0,0,0,0,22429,0,19109,0,0,-30792,0,0,0,0,0,23239,0,0,0,0,21610,0,0,0,0,0,0,22361,-27191,-27959,-26625,-27079
84122788,Team0,0,23835,0,23555,0,0,0,0,30528,-23996,0,0,0,0,0,0,0,23491,0,0,-24784,-28582,0,-26295,-26611,0,0,0,-31438,0,0,0,0,0,27729,0,0,23921,0
84063621,Team1,-1,-30901,0,0,0,0,-39861,-28886,-27379,0,0,21111,0,0,0,0,28103,21621,0,0,-27145,0,0,20912,22858,0,0,0,0,0,0,26977,0,-30089,0,0,0,0,0
84063622,Team1,0,0,0,-17895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5417,0,9172,0,0,0,-16453,0,0,0,10167,12542,-22792,0,0,0,13208,-22760,-6925,10825,-17322
84063652,Team1,0,0,0,20031,0,-27623,0,-28601,0,0,22363,-23628,0,25535,0,0,0,0,0,-27319,0,-22228,-22641,0,0,0,24032,0,0,22691,22135,0,0,0,0,0,0,0,0
84063664,Team0,1,-21727,28866,0,0,0,0,0,0,0,0,-17027,0,28867,0,0,0,-19696,0,0,-18819,-19661,0,0,28379,0,0,0,0,0,0,-19163,0,0,0,34242,0,29102,30045
84063676,Team1,0,7615,0,8084,-13169,0,0,0,0,-14883,0,0,0,0,0,-12874,-12618,0,7521,0,0,0,0,0,0,0,0,-14867,0,0,0,0,0,10218,-13453,0,0,5906,7357
84063714,Team1,0,0,29338,0,-26508,28457,-25942,0,23246,0,-24860,0,0,-21710,0,0,0,0,0,0,0,-23851,0,0,27650,0,0,20090,0,0,0,0,0,23950,0,-20092,0,0,0
84063732,Team1,0,0,0,0,27820,0,23597,0,0,0,0,-24475,0,25433,0,25086,0,23992,-33517,0,0,-23725,0,0,0,0,0,0,-29143,0,-32868,0,0,0,26488,-23029,0,0,0
84063747,Team1,-1,0,0,0,0,0,0,0,0,0,-28545,27487,0,0,-31984,0,0,0,22128,-29898,22932,-29028,0,0,0,0,0,-30141,0,0,0,0,0,25135,20791,24212,0,-28428,0
84063774,Team1,0,-6633,0,0,3177,0,-8820,0,0,0,2968,0,0,0,0,0,0,0,10763,-10469,-7907,0,-9828,0,0,0,-8936,4545,0,0,2588,0,2843,0,0,0,0,0,0
84094269,Team1,-1,-31443,26185,0,0,-26635,0,0,0,0,0,25611,-25742,0,0,0,0,0,0,0,0,21983,0,-27309,23504,-35735,0,0,0,0,0,0,0,0,0,-26633,20929,0,22365
84094272,Team1,0,0,0,0,0,0,0,0,0,0,0,-25431,28420,-23245,26143,23429,0,-30036,0,0,0,-22161,0,0,0,0,0,0,26107,33731,0,0,0,23005,0,0,-24592,-20520,0
84094282,Team1,0,0,-37618,-29912,25691,0,30885,0,0,25312,0,0,29696,0,0,0,0,0,0,0,27242,0,0,0,-32427,0,0,0,25211,0,0,-31554,0,0,-35000,0,0,0,-29549
84094321,Team0,0,-24198,0,0,0,26916,-27712,0,0,0,0,-25080,0,0,0,0,-19666,0,0,0,0,0,-18317,32471,-16045,0,0,28244,0,0,32930,28768,0,0,0,0,0,0,39789
84094386,Team1,-1,0,0,0,0,-22740,0,0,-23286,0,0,27421,0,0,0,0,22516,24127,0,0,-21709,0,0,-29302,0,0,0,24858,0,-25078,0,22103,0,0,0,0,-21494,0,23644
84094388,Team1,-1,0,28301,0,0,27724,0,0,0,0,0,-28221,0,0,0,26655,-29544,0,0,0,0,0,0,0,0,-26428,0,0,0,-26887,0,0,-28182,11343,0,0,24886,-27467,23575
84094407,Team1,0,0,0,0,24216,-29622,32154,0,-27692,0,0,25785,0,0,0,23880,0,0,0,0,0,0,27565,0,-26854,21831,0,-32425,0,0,0,0,0,-28038,-26726,0,0,0,0
84094411,Team0,-1,-23398,0,0,0,0,0,0,28927,0,24684,0,0,-29275,0,-26435,0,25948,0,27784,0,0,-25003,0,0,0,0,25662,0,-34009,0,0,0,-27073,30192,0,0,0,0
84094436,Team1,-1,28123,0,24431,24847,25946,-32321,24946,0,0,0,-26638,0,-27241,0,0,0,0,-27642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25853,29246,0,0,-26642,0
84248186,Team1,-1,26639,0,0,0,0,0,0,0,13993,0,0,0,0,10901,19866,-25830,0,0,0,-28622,18878,0,-32002,14469,-30453,0,0,0,0,0,0,0,0,-34599,0,-32327,0,0
84248231,Team1,0,0,0,-26406,23174,-27193,-31521,0,0,0,0,0,0,0,0,-30512,0,0,0,0,0,0,-25433,21812,0,0,0,0,26247,0,0,0,22240,22127,34099,0,0,0,-28598
84248306,Team1,1,0,36611,0,0,0,0,-23461,0,0,0,0,0,-21046,0,0,0,24136,28152,-33298,25914,0,0,-21788,0,-36224,0,0,31417,0,0,0,0,0,0,0,28289,-29228,0
84248311,Team1,-1,0,-37107,0,0,0,28165,0,23967,0,0,19727,27794,0,0,0,0,0,0,0,-30581,-32466,23575,0,0,25570,0,0,-28304,0,0,0,0,-39168,0,0,-28426,0,0
84248380,Team0,0,24889,0,0,24768,0,-31762,0,0,-26522,0,0,0,0,0,-20711,0,0,0,0,0,0,0,0,-25377,0,25699,-21317,25195,0,0,0,-21069,27110,26143,0,0,0,0
84248386,Team1,-1,24286,23831,0,0,0,-31751,0,23617,0,0,-30001,0,0,0,0,36163,0,0,0,0,0,0,0,0,0,0,0,0,21255,0,0,-29551,-34430,31370,-29552,0,-34625,0
84248394,Team0,0,0,0,-22259,-19977,0,0,0,0,0,0,31695,29369,0,0,0,0,22139,0,0,-22606,-27844,0,0,0,0,0,22933,0,0,0,22581,-28121,0,0,0,0,-23054,25796
84033055,Team1,1,0,0,0,0,0,0,0,0,0,0,-35391,0,0,0,0,0,-22991,0,0,24722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24935,0,0,0
84033073,Team0,1,0,-26197,0,0,0,26926,0,25975,-20998,0,25041,0,0,0,0,-21603,0,0,0,-29652,0,0,-22847,0,0,0,-31303,28181,0,0,0,0,31166,0,25972,0,0,0
84033101,Team0,-1,0,29144,0,0,0,0,0,0,0,0,-30767,0,23905,21682,0,-24754,0,0,0,0,0,0,0,-25425,24392,-29842,0,-25781,0,32218,19120,0,0,0,0,0,-25730,0
84033235,Team0,1,35151,0,-23668,0,0,0,0,0,0,0,0,0,27909,0,0,0,0,0,-27842,-22145,0,0,30846,0,0,27356,0,25178,0,0,-24173,0,26912,0,-26878,0,0,-23457
84033237,Team0,1,0,0,0,0,0,-27504,0,0,0,26006,0,0,27714,-28247,29299,-25145,0,0,26314,26597,0,0,0,0,-26667,0,30878,-24096,0,0,0,0,0,0,0,0,0,-23954
84033250,Team1,0,0,-27694,-25481,24279,0,0,0,-24164,0,0,0,0,0,0,0,-21748,23172,0,0,0,0,0,0,0,-29554,0,24704,0,0,31749,22568,-28878,0,0,0,26045,0,0
84033263,Team1,0,0,0,0,-25940,0,0,0,0,-19291,0,10603,0,-20091,0,-18673,14205,9198,11986,0,0,-18211,0,0,0,0,0,0,0,-21899,0,10648,0,0,0,0,0,0,12777
84181805,Team0,1,0,0,-22053,32182,28100,0,0,0,0,0,0,0,0,27717,-21451,0,0,0,-24801,-21459,-24056,0,0,0,0,27941,0,0,33535,0,0,0,0,0,0,27652,-24019,0
84181871,Team1,0,0,20423,0,0,-33433,0,0,26080,0,0,0,0,0,0,27178,0,0,0,0,0,0,-30525,-28408,0,0,0,-30756,-32061,0,35244,0,0,24631,23570,0,0,-28019,0
84181898,Team0,0,27907,-30458,0,0,-23521,0,0,0,0,0,22612,-22452,0,0,-23215,0,0,0,0,0,0,20437,0,26154,0,0,0,-23813,-27567,31400,0,0,0,27030,0,0,0,0
84181901,Team1,1,0,27993,0,0,-23290,0,0,0,0,23993,0,0,22340,0,0,0,0,0,-31993,0,0,0,25381,0,0,0,-28415,0,0,0,0,0,24015,-29267,-23202,-26348,0,23681
84181970,Team0,1,0,-28329,-20848,0,-20750,36375,0,0,0,0,0,0,0,0,0,0,-21902,0,0,33965,28706,31047,31283,31140,0,-21453,0,0,0,0,0,0,0,-23675,0,0,0,0
84182010,Team1,-1,0,-34376,25465,0,20530,0,0,0,-25523,0,-29258,0,21020,0,0,0,0,0,0,21487,-27287,0,0,0,23011,0,0,-27612,0,0,18548,0,-25480,0,0,0,0,0
84182018,Team1,0,0,26454,-36133,0,0,36714,0,0,-25825,0,0,0,-27394,24967,25133,0,0,20419,0,-29569,0,0,0,0,0,0,0,-28823,0,0,0,0,0,23099,0,0,0,-25623
84152732,Team1,-1,26101,0,21769,0,19844,0,0,0,0,0,29233,0,-30174,0,22134,0,0,0,0,-31731,-29223,0,0,0,0,0,0,-38113,0,0,0,0,25386,-30359,0,0,-29179,0
84152750,Team1,-1,0,0,21763,0,-27410,21716,0,0,-30113,0,-35077,0,18820,0,0,0,0,0,0,20156,-28237,0,0,0,0,0,-37041,0,0,0,21181,0,21755,0,0,0,-30644,0
84152761,Team0,0,-25728,0,0,0,0,25852,-26545,0,0,0,-32150,0,-26417,0,0,0,28919,0,0,25281,0,0,0,0,0,0,0,0,-31039,0,32497,0,-18026,27428,0,0,0,22947
84152781,Team1,-1,0,0,0,0,0,0,-25754,0,0,0,23936,0,19228,-27677,0,0,0,24942,23966,17827,0,0,0,-26457,0,0,0,18359,-28921,0,0,0,0,-33415,0,0,-28445,0
84152821,Team1,-1,0,28690,0,33035,0,0,0,0,0,0,0,25632,0,0,0,0,0,0,0,-26868,0,-27137,0,-26850,0,0,0,0,-22409,24250,0,0,0,-27970,27274,21030,0,-37716
84152838,Team0,1,0,0,0,0,-23182,0,-21999,0,0,27307,0,0,0,0,-21633,0,32260,0,-26970,0,-23771,0,0,0,-25272,0,0,0,32573,0,0,31383,0,26935,0,0,0,27577
84152847,Team1,0,0,0,-29237,0,-25741,24139,0,0,0,23497,0,0,0,22936,0,-31741,0,0,0,0,0,23473,0,0,0,0,0,-28239,26679,0,0,0,0,-30119,0,-29986,0,28823
84152862,Team0,0,21459,0,0,0,0,-32125,0,0,0,0,-28338,-24229,0,0,-23346,0,0,0,0,0,0,27635,-28321,0,0,23017,0,0,21127,22153,-24228,0,0,28631,0,0,0,0
84152903,Team0,1,33798,-31286,0,0,24164,0,0,0,0,27518,35411,0,28949,0,23752,-24842,0,0,0,-29748,0,0,0,0,0,0,0,-22736,0,0,0,0,0,0,-21630,-21879,0,0
84367089,Team0,1,35336,0,-16978,0,-23029,-22116,0,0,30996,0,0,0,-14157,0,30885,0,40488,0,0,0,0,-23734,0,0,-15871,34507,0,0,28460,0,0,0,0,0,0,0,0,0
84367133,Team1,-1,0,-30576,0,0,-26342,24750,0,20898,0,0,-29060,-28054,21635,0,0,-24950,0,0,0,0,0,0,23762,23012,0,0,0,0,0,0,0,0,0,0,0,19633,0,-26342
84367153,Team0,0,0,0,-26273,-17778,0,0,0,0,0,0,26766,0,0,0,0,0,26833,0,0,0,-26777,-27518,28361,0,0,0,29141,0,-22212,0,28499,0,0,25538,-32870,0,0,0
84367172,Team1,-1,0,0,21170,0,0,0,0,0,0,21542,20103,0,0,0,0,24459,-25761,0,0,0,0,0,0,29178,-27790,-32660,0,0,26917,0,0,0,0,-25989,0,0,-24918,-36423
84367229,Team1,-1,-31066,0,-23562,0,24187,0,0,0,0,24893,0,0,0,26590,28642,0,-26001,-23066,0,0,0,0,27620,0,27033,0,0,0,0,0,0,-27446,0,0,0,0,-27517,0
84367232,Team0,1,0,0,-31587,0,0,0,0,0,22904,0,0,0,0,23963,0,0,25974,0,0,-25665,0,0,25896,0,29530,0,0,-21297,0,0,-23441,25940,-26590,0,0,0,0,-28050
84122813,Team0,0,0,0,0,-21239,0,0,0,0,0,0,0,0,0,0,24466,0,22416,-22148,0,-27727,0,-22126,0,23111,0,0,0,-23315,0,28374,20628,-22083,0,0,0,22820,0,0
84122866,Team1,0,24842,0,0,0,26516,-28031,0,0,0,0,29183,-21129,0,-21488,0,0,0,0,0,24486,0,0,0,30978,0,0,-26147,0,0,0,-22707,24872,0,0,0,0,0,-22160
84122871,Team0,0,27868,0,0,0,0,-30136,-25545,0,0,0,0,0,0,-26589,0,26504,0,-28201,0,-22316,0,0,28830,0,0,0,29067,0,0,0,0,0,0,23179,0,0,24500,-26562
84122894,Team1,0,24915,0,-29103,-30969,0,-29783,0,0,0,0,0,0,0,25248,0,-27296,0,0,0,0,21910,25353,0,21866,24813,0,0,0,0,0,0,0,0,-27623,0,0,0,-29751
84122925,Team1,0,0,0,0,0,0,0,0,-23225,0,0,0,0,23372,0,0,0,22569,0,-22844,26807,0,-27839,0,0,29317,0,0,-28180,-28086,0,0,21612,0,0,-20717,20197,0,0
84123046,Team0,1,-23076,-28968,0,0,-24406,0,0,-24712,0,30449,0,0,0,-19105,0,0,0,0,0,25824,33576,0,0,0,0,0,0,28425,32782,0,0,0,0,37689,-25644,0,0,0
84398338,Team0,1,-26767,29320,0,0,0,0,0,0,0,0,32363,0,0,0,0,35565,0,0,0,0,-22179,0,0,0,0,0,-22593,0,0,0,0,0,-20501,0,0,0,0,0
84278628,Team1,1,0,0,0,-22782,0,-28099,19597,24555,-25691,0,0,0,-26651,0,0,0,0,0,0,0,29646,0,0,0,0,0,0,0,26505,33199,0,0,0,-21244,20914,0,0,-40724
84278685,Team0,-1,0,0,0,0,0,0,-31658,27053,0,0,-23924,0,-23512,0,0,0,30411,28985,0,0,0,0,0,0,26037,0,-24326,0,0,-24907,0,0,0,31042,0,0,-30141,23242
84278686,Team0,1,0,39154,0,0,0,0,0,0,0,0,0,0,-18935,-25432,-23892,0,0,0,-27751,30065,27717,0,0,0,0,0,0,26833,0,0,24221,0,0,-21138,0,0,-22231,29343
84278688,Team1,-1,-28043,-25785,0,0,-25464,0,0,0,0,-25202,-27413,0,-25734,0,24314,0,0,0,26926,20240,0,0,0,21232,0,0,0,0,0,0,0,0,0,0,27921,23442,0,0
84094517,Team1,-1,-25974,-33621,0,0,26774,24449,0,0,-27965,0,0,0,-27745,0,21967,30474,0,22606,0,-31125,0,0,0,0,0,0,0,22246,0,0,0,0,0,-26887,0,0,0,0
84094535,Team0,0,0,0,0,0,28436,0,0,0,0,0,0,0,0,0,33710,0,0,0,27909,0,27593,0,0,0,0,0,-25345,-19947,-24108,0,-21640,-21143,0,0,-24793,23005,0,24372
84094541,Team1,-1,0,0,0,-26027,-27053,0,0,23709,0,0,0,0,0,0,-26680,0,0,0,0,-30204,-26414,0,25319,0,0,0,22100,18356,0,27422,-29485,0,21993,0,0,0,0,0
84094576,Team1,-1,0,29941,0,0,0,20956,0,0,0,0,-28996,-28824,0,0,0,0,0,0,0,-31862,24069,0,26000,0,0,0,0,22026,0,-28414,23645,0,0,-27779,0,0,-24747,0
84094579,Team0,0,0,0,0,0,0,0,27790,-24309,0,0,0,0,28826,0,0,0,0,0,27213,0,-25360,0,0,-24656,0,0,0,-29848,-30294,-29604,0,0,0,23662,0,0,26906,24704
84094600,Team0,-1,-30428,0,0,26177,-19534,-28097,0,0,0,28626,30184,0,-21455,0,0,0,0,0,0,34566,0,0,-25089,0,0,0,0,29481,0,0,0,0,0,34863,0,-24717,0,0
84309110,Team1,0,36366,-39535,-21588,0,23307,0,-19372,0,22376,0,0,0,0,0,0,-20947,0,0,0,29883,24780,0,0,25545,0,0,-27028,0,-20921,0,0,0,0,0,0,0,0,0
84309121,Team0,1,0,0,0,-29056,0,39537,0,24160,0,0,0,0,-22191,0,0,0,23813,31619,-28134,0,0,0,0,-26483,0,-21270,0,0,0,0,0,0,0,23949,0,-29116,29200,0
84309203,Team1,1,29189,0,0,0,-19987,0,-21384,30053,27552,0,-22687,0,0,34935,0,0,0,0,-26989,0,0,0,0,-24171,0,0,0,0,32334,0,0,0,0,-35170,28082,0,0,0
84309220,Team0,1,0,0,-27512,-27986,0,29136,0,0,0,0,-27035,0,0,0,29388,-27916,0,26697,0,-27323,0,0,0,0,0,-28165,0,0,30597,0,0,0,0,26359,0,0,0,26712
84309233,Team0,1,0,0,-20104,0,31897,0,0,27343,26729,0,26381,0,0,0,-25217,0,0,0,0,32714,0,0,0,-22742,0,0,37146,0,0,-19813,0,-24198,-22550,0,0,0,0,0
84309262,Team0,-1,0,0,0,0,0,-25384,-27065,0,27465,0,32219,0,0,0,0,-26240,0,0,0,-31205,24681,0,29973,0,0,0,-24168,-25988,27384,0,0,0,25691,0,0,0,0,0
84309315,Team1,1,0,31628,0,0,26688,0,0,0,0,27636,0,-23877,0,0,0,0,-24031,-25726,-26009,0,25017,0,28872,-29492,0,0,0,0,33520,0,0,0,0,-22947,0,0,0,0
84498655,Team0,-1,-37241,0,0,0,-22342,-31869,0,0,29871,0,32384,0,-24778,0,0,24757,0,0,0,0,0,0,0,-27730,0,0,29281,0,0,28006,0,0,0,27112,0,-24834,0,0
84498683,Team0,-1,-32293,31788,0,0,-27997,34069,0,0,0,-26978,-27426,0,0,0,0,23208,0,25127,0,26814,-27194,0,0,0,0,0,0,27648,0,0,0,0,0,-26479,0,0,0,0
84498728,Team1,-1,0,0,0,0,0,22969,0,0,0,-25697,-27464,0,0,0,0,-26886,0,0,24610,20714,-29251,0,0,-35981,0,0,0,0,-39978,0,0,0,21028,20855,0,22665,0,0
84498732,Team0,0,0,0,0,0,0,0,23315,0,0,0,0,0,21542,0,0,0,0,0,0,-28249,-24913,0,-22763,0,25856,23429,0,-24718,0,25384,-23721,0,-25777,0,0,0,31179,0
84498817,Team0,-1,-26861,0,-27480,0,0,32266,0,0,0,0,0,0,0,0,24639,-24025,0,0,-27519,0,0,26070,0,0,0,0,0,-25907,0,24895,0,0,0,26905,0,-24238,22422,0
84498865,Team0,0,0,-29337,23733,-23139,24873,36250,0,0,24390,0,0,0,0,0,23898,0,-21020,0,0,24077,-22073,-20663,0,0,0,0,0,0,0,0,0,0,0,0,0,-26760,0,0
84499051,Team1,1,0,-29305,0,0,-31927,0,0,0,0,28909,25506,0,0,0,0,0,0,0,0,0,0,23478,-29654,0,0,0,29469,0,-30593,0,0,0,22714,0,0,-25092,-27209,24165
84248441,Team0,1,0,30688,25127,0,23739,0,0,0,0,0,-23059,28747,0,0,0,-25063,0,24900,0,-24990,-24857,0,0,-24310,0,0,0,0,0,0,0,0,27712,0,0,-22642,0,0
84248552,Team1,0,0,0,0,0,22012,27391,26442,0,0,0,0,0,0,-32704,0,0,0,0,-32417,-28987,28316,19367,0,0,0,0,0,25072,-31665,0,-28267,0,0,-28215,0,0,0,0
84248553,Team0,0,36055,0,0,0,24735,0,-25474,0,0,0,0,0,27505,0,0,0,0,0,-22621,0,-22766,0,23212,24817,0,0,0,-22800,-30446,0,0,0,0,0,0,25480,0,-25375
84248582,Team1,0,-25820,28212,0,0,0,0,0,0,0,0,25352,0,-30211,25728,0,0,0,0,0,0,-21858,0,0,0,0,0,26281,-27302,0,0,24224,25827,0,-25399,0,0,-22682,0
84248586,Team0,0,0,31643,0,28913,24876,0,-23400,0,-24097,25506,-26330,0,-24827,0,0,0,0,0,0,-22199,0,0,0,0,0,27812,25264,0,0,0,0,0,0,0,0,0,0,-26231
84248638,Team0,1,0,0,0,0,22835,34825,0,0,0,0,28136,0,0,0,-20549,0,24490,-19310,0,-25252,0,23341,-21130,-25617,0,0,0,0,0,-20415,0,0,0,24334,0,0,0,0
84248681,Team1,0,22420,0,0,0,27130,0,0,0,-24671,0,0,-28912,-23801,0,0,0,0,22383,0,0,0,0,0,22691,0,0,22409,23443,0,0,0,0,0,-29425,0,0,0,0
84033283,Team1,0,0,0,0,-22050,28003,29149,0,20149,0,0,22504,0,22941,0,0,0,-21288,0,0,0,0,0,-31510,0,0,0,0,0,-23322,0,-21819,-27931,0,0,0,0,23695,0
84033284,Team1,0,0,25921,24500,0,0,0,0,0,0,-23467,0,0,0,0,0,0,21451,17950,0,-28562,-25458,0,0,-24982,0,25637,0,0,-31780,23629,-23221,0,0,0,0,0,0,0
84033310,Team1,1,0,0,0,0,0,0,0,-29173,-28743,0,20050,0,0,-33576,-30486,23637,0,0,26907,27883,0,0,0,0,0,0,22073,0,-31623,0,0,0,-31179,0,0,25661,0,0
84033379,Team0,0,0,-29667,0,0,0,33541,0,-19450,0,-22168,-25282,0,0,0,0,25426,-24730,0,0,-29224,0,0,0,0,0,0,0,24718,28020,0,0,0,0,0,19428,25437,0,0
84033422,Team0,1,27258,31251,30634,0,25736,-25848,0,0,-22210,0,0,-29431,27168,0,0,0,-22496,0,0,0,27232,0,0,0,0,0,0,-20778,0,0,0,0,0,0,0,0,0,-21411
84033423,Team0,0,0,0,0,0,0,0,0,-18842,0,-15526,0,0,-14481,0,0,0,23116,0,-15685,0,0,0,27583,0,0,23350,0,-11229,23875,0,23686,0,22329,0,0,0,0,-23680
84033435,Team1,0,0,0,25968,0,0,0,0,-23203,-24751,24832,0,0,0,-29382,0,0,0,0,0,0,24453,0,-27105,0,0,0,25845,0,-26035,0,0,0,0,28053,-28130,0,0,35462
84033436,Team1,-1,0,26676,0,-28305,0,0,0,-29124,0,-26180,0,0,23440,0,-30018,0,28214,0,23190,0,0,0,28934,0,0,0,-32630,0,0,-31689,0,0,0,0,0,25543,0,0
84033486,Team0,0,0,0,31065,0,0,0,0,0,0,0,0,0,0,0,27888,0,0,0,0,-19777,26073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84531592,Team0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84563371,Team0,1,0,0,0,0,0,37415,-25068,0,0,27289,0,0,-22154,0,32878,0,0,0,0,30334,-21703,0,0,0,-28291,0,0,0,0,0,0,30943,28717,0,0,0,-24657,-24189
