84094159,Team0,0,11299,0,0,0,0,0,0,0,13170,0,12174,0,0,-12051,0,0,11736,0,0,0,12644,0,0,-12951,0,0,0,-12072,-14466,0,-10739,0,-12233,15282,0,0,0,0
84094204,Team0,0,0,0,0,0,0,0,0,14229,-13956,0,0,0,0,0,0,0,12413,11714,0,-10115,12298,0,-13032,11882,0,0,0,12143,-9835,0,0,0,0,-10148,0,0,0,-13060
84094205,Team1,0,0,0,0,0,-15963,-12558,0,0,0,0,12479,0,0,9615,0,0,0,0,-15267,0,9991,-12397,0,0,0,0,0,-12968,0,15000,13760,0,12157,0,0,-12615,0,0
84094226,Team1,0,0,0,0,0,0,0,0,0,13618,-11914,13254,0,14062,-15385,0,0,0,0,0,12797,0,0,0,0,-16772,0,-13460,14116,13919,0,0,0,0,0,0,0,-13158,-12558
84094240,Team0,0,0,0,0,15571,-10275,-14614,-11266,0,0,0,14757,0,16287,0,0,0,-11628,-10569,15416,0,0,0,0,0,0,-15565,0,0,0,0,0,0,0,0,0,14131,13951,0
84032655,Team0,0,0,-12967,0,0,0,14697,0,17192,13104,0,0,0,11457,0,0,0,12055,0,-13940,-11304,0,-11639,0,0,-13700,0,12055,0,0,0,0,-11974,0,0,0,0,0,0
84033097,Team1,0,0,0,14630,0,0,-15927,0,0,-13138,0,-11991,0,-13304,0,14027,12212,0,0,0,-11943,0,0,0,0,0,0,13250,0,0,14151,0,0,0,0,-12044,0,0,15452
84181536,Team0,0,0,-15079,0,0,0,15719,0,-14431,0,0,0,0,0,0,0,0,0,0,0,0,0,11838,-13028,0,0,0,0,0,15532,-12931,0,0,-13579,14734,0,-12178,14553,12367
84181604,Team1,0,0,0,0,0,-11944,18395,0,-9555,11880,0,0,0,0,0,-12023,11068,0,-10053,0,-13261,0,0,13285,11625,0,0,0,12099,-14479,0,0,0,0,0,0,0,0,0
84181679,Team0,0,0,18982,0,13020,12886,0,0,-10890,-12263,0,-14213,0,0,0,0,0,0,0,0,0,13027,0,0,13634,0,0,-11605,0,0,-11688,0,0,0,0,0,11637,-10100,0
84181687,Team0,0,0,12832,0,0,0,0,-11211,11951,11226,0,-17394,0,10445,0,0,-11091,-10980,0,0,12607,0,0,0,0,0,0,-11738,12793,0,0,0,0,0,-12222,0,0,0,0
84181729,Team1,0,0,11992,0,0,13203,0,0,-13100,0,0,0,0,-13427,0,0,0,-14411,0,0,11181,-19841,0,0,0,-14938,0,0,-14336,0,0,0,0,0,15655,0,12109,10889,0
84181736,Team1,1,0,0,0,12813,0,14942,0,-11417,0,0,-12632,0,14017,0,0,0,0,0,0,13001,-10289,10236,0,0,0,0,-13715,0,0,-20814,-9808,0,0,12741,0,0,0,0
84214924,Team0,0,0,0,0,0,13071,0,0,12586,-9964,0,0,0,0,0,0,0,0,0,-11604,-10718,-12284,0,0,0,12767,-15677,13373,-10860,0,14430,11891,0,0,0,0,0,0,0
84214930,Team1,-1,-14754,0,0,0,12418,14986,-15146,0,0,0,0,11900,0,13141,-13985,11633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14495,-13774,-13678,12259,0,0
84214977,Team1,0,0,0,0,0,9597,11356,0,-13214,-12946,0,0,0,0,0,0,0,0,10393,0,-14524,9984,0,0,16560,0,0,-15193,10718,0,-15403,0,0,0,-17752,0,0,0,0
84152535,Team1,0,12985,-14041,11859,0,9665,0,0,12368,0,0,0,0,0,0,0,0,0,0,0,0,-12870,0,0,0,0,0,0,-13564,0,-13360,0,0,0,11546,11881,-15303,-12896,0
84152613,Team1,0,13688,-4080,0,0,0,0,0,0,0,0,1862,0,0,0,0,18051,14672,0,0,0,-14908,0,-15677,0,0,13972,0,0,0,0,10646,0,-12328,-15208,0,0,-15778,0
84152637,Team0,0,0,13664,0,-10932,13281,0,0,0,0,0,-12438,0,0,0,11656,0,11119,12867,0,-11726,0,0,0,0,0,-10740,0,0,0,0,-11016,14694,-11498,0,0,0,0,0
84152650,Team1,0,0,0,0,13105,14410,0,0,13087,0,-11794,0,0,-13037,0,0,0,0,0,0,-10236,0,0,0,0,0,0,0,11740,0,0,0,-12204,0,-11559,0,15093,-10299,12347
84152683,Team0,0,0,0,0,0,0,0,0,12626,0,-13866,9903,0,-13124,-16335,0,11984,0,0,14875,0,-14346,0,-15470,-12537,0,0,0,10305,0,0,0,0,0,10822,0,0,0,0
84122583,Team0,0,12718,0,0,-16052,0,0,0,0,-12945,0,0,0,0,-12238,-13205,13875,0,-13317,0,0,0,-12796,12624,12047,0,0,0,13610,0,0,0,0,0,0,12789,0,0,0
84122613,Team0,0,0,0,0,-12139,0,18585,0,-11954,0,0,12971,0,0,0,0,12061,12182,0,0,0,9066,-11579,-12733,0,0,0,0,0,-13235,0,0,0,0,0,0,13415,-15416,0
84122676,Team0,1,0,0,0,12933,0,-15590,0,11976,0,0,0,-12215,0,0,12772,0,0,-10824,16688,-13584,0,0,0,0,0,0,0,0,0,15584,0,11958,0,0,-10824,0,-11814,0
84122711,Team1,0,0,-15618,0,0,12592,0,0,0,0,0,0,0,-11931,0,13229,0,0,12240,0,-13848,-12187,0,-18121,0,0,0,10881,10594,0,12953,-12853,0,0,0,0,0,0,0
84122788,Team0,0,13893,0,14447,0,0,0,0,15568,-10613,0,0,0,0,0,0,0,14546,0,0,-11906,-14176,0,-13077,-13777,0,0,0,-12252,0,0,0,0,0,15635,0,0,13308,0
84063621,Team1,0,-15622,0,0,0,0,-20866,-13117,-13717,0,0,12786,0,0,0,0,15464,12294,0,0,-13434,0,0,12292,12680,0,0,0,0,0,0,14089,0,-16748,0,0,0,0,0
84063622,Team1,0,0,0,-17895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5417,0,9172,0,0,0,-16453,0,0,0,10167,12542,-22792,0,0,0,13208,-22760,-6925,10825,-17322
84063632,Team0,0,-12453,10823,-12899,0,0,0,0,-14190,0,0,14878,0,0,0,0,15046,-10751,0,-12440,0,0,0,0,0,0,0,0,10432,0,0,0,0,0,-15304,14898,0,0,9155
84063720,Team1,0,0,0,0,0,0,0,0,0,-14784,9936,-11998,-13462,-15216,0,0,10341,-13402,0,0,0,0,0,0,11022,0,0,13456,13687,14227,0,0,0,0,0,0,0,-11298,0
84063732,Team1,0,0,0,0,11608,0,11797,0,0,0,0,-12550,0,12382,0,11931,0,11857,-16120,0,0,-12752,0,0,0,0,0,0,-13859,0,-16482,0,0,0,13384,-12041,0,0,0
84063747,Team1,0,0,0,0,0,0,0,0,0,0,-14684,15028,0,0,-14565,0,0,0,13778,-13890,11612,-13375,0,0,0,0,0,-14507,0,0,0,0,0,12332,9801,13046,0,-13478,0
84063753,Team0,0,0,16297,0,0,11596,-11751,11488,0,0,0,-11906,0,-10041,0,13916,-11246,0,0,0,0,-12936,0,0,-12627,0,0,0,0,0,13031,0,13880,0,0,0,0,0,0
84063774,Team1,0,-6633,0,0,3177,0,-8820,0,0,0,2968,0,0,0,0,0,0,0,10763,-10469,-7907,0,-9828,0,0,0,-8936,4545,0,0,2588,0,2843,0,0,0,0,0,0
84094269,Team1,0,-15694,12942,0,0,-15800,0,0,0,0,0,14564,-11739,0,0,0,0,0,0,0,0,12359,0,-15848,10682,-13601,0,0,0,0,0,0,0,0,0,-13640,10640,0,13699
84094270,Team0,0,0,18491,0,0,11735,0,13758,0,0,0,0,-10502,14359,0,0,0,0,-12932,0,-12849,12918,0,0,-15485,0,0,0,13011,0,0,0,0,-13437,-15389,0,0,0,0
84094272,Team1,0,0,0,0,0,0,0,0,0,0,0,-12283,12045,-12891,10358,12153,0,-15102,0,0,0,-13700,0,0,0,0,0,0,11644,13253,0,0,0,9667,0,0,-11712,-11504,0
84094282,Team1,0,0,-16895,-15470,12632,0,15733,0,0,14044,0,0,16322,0,0,0,0,0,0,0,12026,0,0,0,-16253,0,0,0,12319,0,0,-14598,0,0,-17326,0,0,0,-12038
84094388,Team1,0,0,14131,0,0,12440,0,0,0,0,0,-16644,0,0,0,13685,-14778,0,0,0,0,0,0,0,0,-13586,0,0,0,-14485,0,0,-13898,8321,0,0,11884,-14373,11915
84094407,Team1,0,0,0,0,13799,-14349,19161,0,-12804,0,0,14298,0,0,0,12701,0,0,0,0,0,0,14465,0,-14843,11873,0,-13294,0,0,0,0,0,-10644,-14627,0,0,0,0
84094411,Team0,0,-13123,0,0,0,0,0,0,17031,0,11675,0,0,-15301,0,-14657,0,12128,0,12317,0,0,-13387,0,0,0,0,12832,0,-13515,0,0,0,-15754,17658,0,0,0,0
84094433,Team0,0,0,-12824,17035,14007,-13778,0,0,0,0,0,-11962,0,14046,0,0,0,-13129,12270,0,0,0,0,0,-13791,0,0,0,11891,0,0,0,0,0,0,11452,-13111,0,0
84094436,Team1,0,14794,0,13026,14588,11526,-13189,13529,0,0,0,-13114,0,-11631,0,0,0,0,-11897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12947,15159,0,0,-13205,0
84094441,Team0,0,0,-15815,0,0,-10934,0,10962,0,0,0,0,0,0,0,12154,0,0,-14644,0,0,12086,0,0,0,0,0,-11710,-11649,0,14947,0,0,-11377,13327,0,14608,0,0
84094458,Team0,0,0,0,0,0,14507,0,0,13227,0,0,13987,0,0,17646,0,0,0,10501,0,-11417,0,0,-15672,0,0,-13816,0,-10124,17260,0,0,0,-17732,0,0,0,-9877,0
84248186,Team1,1,17560,0,0,0,0,0,0,0,9480,0,0,0,0,9535,12954,-12180,0,0,0,-15653,14686,0,-15579,10275,-16797,0,0,0,0,0,0,0,0,-20858,0,-17180,0,0
84248231,Team1,0,0,0,-14116,10605,-14398,-18888,0,0,0,0,0,0,0,0,-15368,0,0,0,0,0,0,-14159,11582,0,0,0,0,10500,0,0,0,10702,11815,15402,0,0,0,-14672
84248306,Team1,0,0,18869,0,0,0,0,-10851,0,0,0,0,0,-10259,0,0,0,11447,10363,-16716,12043,0,0,-11360,0,-15226,0,0,17265,0,0,0,0,0,0,0,10884,-15749,0
84248307,Team1,0,0,15760,0,0,-11457,0,0,-11319,13147,0,12071,0,0,0,0,14297,0,0,0,0,-14782,0,16844,0,0,0,0,-11927,-14245,0,0,0,0,-12255,14931,0,0,0
84248345,Team0,0,11926,-14363,0,17324,13229,0,0,0,-14535,0,0,15699,0,0,0,0,0,0,0,-14449,-12158,0,0,0,13267,0,0,0,0,0,0,13297,0,-13035,-10585,0,0,0
84248380,Team0,0,11667,0,0,13086,0,-16901,0,0,-11076,0,0,0,0,0,-11920,0,0,0,0,0,0,0,0,-13797,0,13557,-13622,12073,0,0,0,-12050,11640,12318,0,0,0,0
84248386,Team1,0,13634,12644,0,0,0,-14271,0,10618,0,0,-14601,0,0,0,0,16257,0,0,0,0,0,0,0,0,0,0,0,0,12180,0,0,-15334,-15742,13682,-15166,0,-14845,0
84248394,Team0,0,0,0,-12724,-11722,0,0,0,0,0,0,14779,14608,0,0,0,0,11431,0,0,-10904,-13814,0,0,0,0,0,13945,0,0,0,11932,-13902,0,0,0,0,-12732,11843
84248405,Team0,0,0,0,13081,0,0,0,0,0,14117,0,0,-12949,0,12132,-12948,0,11272,0,-12596,0,13231,0,13619,-14219,0,0,0,-13298,0,0,0,0,-15720,0,0,0,0,0
84033055,Team1,0,0,0,0,0,0,0,0,0,0,0,-16045,0,0,0,0,0,-11983,0,0,12251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12720,0,0,0
84033073,Team0,0,0,-13250,0,0,0,15555,0,12359,-11583,0,13297,0,0,0,0,-11873,0,0,0,-15245,0,0,-13208,0,0,0,-14551,12386,0,0,0,0,15379,0,12796,0,0,0
84033112,Team0,0,0,0,0,0,12320,-14923,0,0,0,14034,14606,13160,-12282,0,-12378,0,0,0,17895,0,0,0,0,0,13708,0,0,-12014,0,-17793,0,0,0,0,-14940,0,0,0
84033237,Team0,0,0,0,0,0,0,-14277,0,0,0,13596,0,0,15880,-11954,14062,-12336,0,0,15182,16311,0,0,0,0,-13632,0,14411,-12763,0,0,0,0,0,0,0,0,0,-13232
84033250,Team1,0,0,-14177,-12480,12138,0,0,0,-12062,0,0,0,0,0,0,0,-11227,10075,0,0,0,0,0,0,0,-13506,0,9941,0,0,13519,9123,-14109,0,0,0,13570,0,0
84033263,Team1,0,0,0,0,-21446,0,0,0,0,-14582,0,10142,0,-13981,0,-14119,13771,8645,9901,0,0,-13709,0,0,0,0,0,0,0,-16469,0,10256,0,0,0,0,0,0,12096
84181804,Team0,0,0,0,0,0,-12488,0,0,13781,-11750,12893,-14956,0,0,12426,0,0,0,0,0,0,0,0,15214,0,0,0,0,-10983,17700,0,0,0,0,-14060,-11088,0,14038,0
84181805,Team0,0,0,0,-13248,14422,13164,0,0,0,0,0,0,0,0,13436,-12389,0,0,0,-13681,-11860,-11930,0,0,0,0,13507,0,0,13884,0,0,0,0,0,0,12007,-12617,0
84181871,Team1,0,0,11318,0,0,-15815,0,0,15386,0,0,0,0,0,0,13825,0,0,0,0,0,0,-12542,-13304,0,0,0,-14761,-12966,0,15513,0,0,12653,15440,0,0,-12537,0
84181898,Team0,0,15024,-14103,0,0,-13150,0,0,0,0,0,11595,-11215,0,0,-13117,0,0,0,0,0,0,11874,0,14945,0,0,0,-12509,-12339,15629,0,0,0,14831,0,0,0,0
84181901,Team1,0,0,12924,0,0,-14971,0,0,0,0,13663,0,0,13015,0,0,0,0,0,-16443,0,0,0,15106,0,0,0,-15772,0,0,0,0,0,15412,-11902,-10941,-11700,0,13942
84181970,Team0,0,0,-13177,-10210,0,-11372,18303,0,0,0,0,0,0,0,0,0,0,-12759,0,0,14989,13892,13086,17939,13275,0,-8586,0,0,0,0,0,0,0,-11289,0,0,0,0
84182010,Team1,0,0,-14775,13554,0,12630,0,0,0,-11147,0,-11553,0,10723,0,0,0,0,0,0,13564,-11739,0,0,0,16672,0,0,-12567,0,0,11512,0,-11311,0,0,0,0,0
84182018,Team1,0,0,11868,-15692,0,0,15365,0,0,-13153,0,0,0,-12910,12290,10365,0,0,10354,0,-16914,0,0,0,0,0,0,0,-16597,0,0,0,0,0,13995,0,0,0,-11429
84182024,Team1,1,0,0,0,0,0,0,0,0,0,-15155,13171,0,11857,0,-14958,0,0,12899,0,-14388,-14992,0,15331,0,0,0,0,-16476,-15037,15488,0,0,0,0,0,0,0,11361
84152732,Team1,0,16848,0,12688,0,9882,0,0,0,0,0,13633,0,-17443,0,13454,0,0,0,0,-15037,-13734,0,0,0,0,0,0,-19699,0,0,0,0,15579,-16339,0,0,-14436,0
84152750,Team1,0,0,0,12054,0,-13192,13570,0,0,-12749,0,-15208,0,12533,0,0,0,0,0,0,13597,-12452,0,0,0,0,0,-16680,0,0,0,12391,0,14738,0,0,0,-13143,0
84152761,Team0,0,-14272,0,0,0,0,13004,-12923,0,0,0,-16178,0,-13412,0,0,0,15377,0,0,12356,0,0,0,0,0,0,0,0,-16406,0,18390,0,-11046,12679,0,0,0,11288
84152781,Team1,0,0,0,0,0,0,0,-11932,0,0,0,13675,0,8890,-10451,0,0,0,12353,15447,10370,0,0,0,-12117,0,0,0,10772,-14406,0,0,0,0,-13545,0,0,-13813,0
84152821,Team1,0,0,14548,0,15266,0,0,0,0,0,0,0,13892,0,0,0,0,0,0,0,-17023,0,-15780,0,-14037,0,0,0,0,-14086,11727,0,0,0,-13589,15351,10459,0,-19804
84152847,Team1,0,0,0,-13405,0,-14047,10501,0,0,0,11657,0,0,0,10016,0,-14049,0,0,0,0,0,10338,0,0,0,0,0,-15803,10002,0,0,0,0,-14130,0,-12906,0,13435
84152862,Team0,0,12072,0,0,0,0,-14698,0,0,0,0,-14796,-11732,0,0,-13019,0,0,0,0,0,0,15208,-14311,0,0,11518,0,0,12459,11626,-11559,0,0,14145,0,0,0,0
84152903,Team0,-1,18366,-14878,0,0,12262,0,0,0,0,13517,16773,0,14668,0,13319,-13272,0,0,0,-19030,0,0,0,0,0,0,0,-15680,0,0,0,0,0,0,-11980,-12084,0,0
84367089,Team0,0,14651,0,-8764,0,-12160,-12481,0,0,14237,0,0,0,-9008,0,11931,0,16451,0,0,0,0,-14299,0,0,-8151,14490,0,0,13443,0,0,0,0,0,0,0,0,0
84367125,Team1,0,-14488,0,0,0,0,0,11086,0,10945,-13031,0,0,0,0,-12580,0,0,0,0,0,0,0,0,0,0,0,0,10990,-13385,14131,0,12066,-13672,-14605,0,0,0,13090
84367153,Team0,0,0,0,-15275,-10319,0,0,0,0,0,0,12720,0,0,0,0,0,12719,0,0,0,-13044,-15815,15217,0,0,0,13366,0,-12429,0,13166,0,0,9476,-15460,0,0,0
84367173,Team1,0,0,0,0,0,-17872,-14159,-12674,13275,0,0,0,0,-14041,0,0,0,0,0,0,-14524,0,0,13598,0,0,0,0,0,14804,13042,0,13859,0,-12911,0,0,9321,0
84367193,Team1,0,0,0,0,-16635,-13082,0,0,11024,-13312,11464,0,13298,0,0,-12975,0,11518,0,0,0,12185,0,0,0,0,0,0,-13088,15809,0,0,0,0,-14891,0,0,0,0
84367208,Team0,0,0,-12549,0,0,-11360,0,0,0,0,0,0,0,0,0,0,0,-12156,0,0,0,0,0,0,-12464,0,-11039,12364,0,16543,15472,-10423,0,13302,11797,0,11858,0,0
84367229,Team1,0,-13046,0,-12691,0,11477,0,0,0,0,12961,0,0,0,11767,13872,0,-12317,-13414,0,0,0,0,15403,0,14001,0,0,0,0,0,0,-13619,0,0,0,0,-14239,0
84367232,Team0,0,0,0,-16163,0,0,0,0,0,14129,0,0,0,0,12070,0,0,12109,0,0,-10992,0,0,12389,0,14705,0,0,-10773,0,0,-10570,13790,-13215,0,0,0,0,-11079
84122866,Team1,0,14242,0,0,0,14776,-17817,0,0,0,0,16870,-12805,0,-10005,0,0,0,0,0,10301,0,0,0,14443,0,0,-14266,0,0,0,-11826,12419,0,0,0,0,0,-11746
84122867,Team1,0,0,-11190,0,0,-12020,-18708,0,0,-12335,0,0,0,0,-13861,0,0,0,-11991,13933,17967,15866,0,0,0,0,0,0,11648,13902,0,0,0,0,0,0,13484,0,0
84122925,Team1,0,0,0,0,0,0,0,0,-13707,0,0,0,0,15342,0,0,0,12942,0,-15036,15506,0,-14663,0,0,15941,0,0,-16076,-15490,0,0,13610,0,0,-11203,11390,0,0
84122943,Team1,0,0,0,0,-11330,9372,0,0,0,-13167,0,10500,-13516,0,0,-14320,0,0,0,0,10053,0,0,0,0,0,0,0,0,-20522,0,0,0,0,13916,13169,12502,-14625,0
84123034,Team0,0,-15329,0,0,0,0,0,0,0,0,0,0,-11427,16098,0,-11428,0,12524,0,14442,-12386,-11846,0,16448,0,0,12849,0,0,0,-12148,0,0,0,13530,0,0,0,0
84123046,Team0,0,-12756,-13165,0,0,-14214,0,0,-12207,0,12837,0,0,0,-10908,0,0,0,0,0,12962,17253,0,0,0,0,0,0,12685,15095,0,0,0,0,13906,-13421,0,0,0
84123061,Team1,0,0,-12325,0,-15408,0,0,-10836,0,0,0,11572,0,0,13892,0,0,0,0,14412,0,-15819,0,0,0,0,0,0,0,0,-13811,0,-11469,0,0,13367,13737,14529,0
84063623,Team1,0,-16221,0,0,-15158,0,0,0,0,11274,0,0,0,-14440,0,-14189,-15909,0,0,0,0,11035,13267,0,0,0,0,15749,0,0,15666,0,0,0,-16258,0,0,0,13513
84398338,Team0,0,-16889,15904,0,0,0,0,0,0,0,0,15110,0,0,0,0,14997,0,0,0,0,-11758,0,0,0,0,0,-11867,0,0,0,0,0,-11925,0,0,0,0,0
84278538,Team0,0,0,0,0,0,-13255,-18025,0,0,0,0,-11352,0,15333,0,0,-13187,14521,0,0,0,0,0,0,0,0,-12894,13795,-12670,13460,0,0,12955,0,0,0,17232,0,0
84278611,Team0,0,0,0,0,0,0,0,0,-8208,13146,0,12850,0,13278,0,0,0,-16256,0,15261,13579,0,0,0,0,0,15759,0,0,0,-12845,0,0,0,-13617,0,-17591,0,-14213
84278628,Team1,0,0,0,0,-12466,0,-15064,11643,13385,-12364,0,0,0,-15695,0,0,0,0,0,0,0,15257,0,0,0,0,0,0,0,16452,19598,0,0,0,-12426,11901,0,0,-18850
84278682,Team0,0,12870,0,0,0,11646,0,0,10102,0,0,18120,0,0,0,-12121,0,0,0,-14809,-12078,0,0,0,0,0,0,0,-12013,0,0,0,-15125,13576,10608,0,0,-13931,0
84278686,Team0,0,0,15502,0,0,0,0,0,0,0,0,0,0,-11514,-12082,-13126,0,0,0,-14748,13035,11256,0,0,0,0,0,0,15387,0,0,11958,0,0,-11302,0,0,-10787,12853
84278688,Team1,0,-13016,-12407,0,0,-11937,0,0,0,0,-11329,-12935,0,-13801,0,11567,0,0,0,11416,11076,0,0,0,13804,0,0,0,0,0,0,0,0,0,0,12212,10879,0,0
84430308,Team0,0,13689,13721,0,0,0,0,-12659,0,0,0,0,10636,0,0,0,0,12814,0,0,-15365,-18004,12287,0,12654,0,0,-13866,0,0,-16331,0,0,0,0,0,-13681,0,0
84094517,Team1,0,-12940,-16819,0,0,15451,12013,0,0,-11455,0,0,0,-12203,0,11265,19483,0,11973,0,-13124,0,0,0,0,0,0,0,12316,0,0,0,0,0,-12228,0,0,0,0
84094535,Team0,0,0,0,0,0,16491,0,0,0,0,0,0,0,0,0,14817,0,0,0,13671,0,13017,0,0,0,0,0,-14184,-10340,-12638,0,-9708,-11291,0,0,-11217,12521,0,10680
84094541,Team1,0,0,0,0,-12610,-13705,0,0,12707,0,0,0,0,0,0,-14392,0,0,0,0,-14576,-14044,0,15257,0,0,0,10851,10975,0,14311,-15039,0,14181,0,0,0,0,0
84094576,Team1,0,0,15091,0,0,0,12708,0,0,0,0,-11512,-13243,0,0,0,0,0,0,0,-10521,13004,0,14959,0,0,0,0,12840,0,-11336,12919,0,0,-9992,0,0,-12209,0
84094579,Team0,0,0,0,0,0,0,0,14049,-13263,0,0,0,0,13454,0,0,0,0,0,12698,0,-11674,0,0,-13359,0,0,0,-16861,-14746,-14146,0,0,0,13218,0,0,12740,14171
84094600,Team0,0,-16192,0,0,13028,-9027,-13543,0,0,0,12386,14199,0,-10693,0,0,0,0,0,0,14811,0,0,-11897,0,0,0,0,12386,0,0,0,0,0,14554,0,-14629,0,0
84309110,Team1,0,18356,-19428,-13103,0,11324,0,-12065,0,11272,0,0,0,0,0,0,-12589,0,0,0,14469,13000,0,0,12355,0,0,-15141,0,-14931,0,0,0,0,0,0,0,0,0
84309199,Team1,0,12796,0,0,0,0,0,-14709,-17686,0,11053,0,0,0,0,14242,0,0,0,16482,13607,13155,0,0,0,0,0,-15507,-16811,0,-21287,0,0,0,0,0,0,-15309,0
84309203,Team1,1,11668,0,0,0,-11697,0,-13608,11833,11219,0,-12098,0,0,13176,0,0,0,0,-16206,0,0,0,0,-14286,0,0,0,0,15652,0,0,0,0,-16401,11215,0,0,0
84309219,Team1,0,0,0,13083,0,-15018,0,0,0,0,0,14805,0,0,0,-13075,0,0,0,20853,11777,-14544,0,0,-13054,-13728,13857,0,0,0,0,0,0,13796,0,-12131,0,0,0
84309220,Team0,0,0,0,-12829,-14029,0,12552,0,0,0,0,-12871,0,0,0,12130,-15554,0,11998,0,-14367,0,0,0,0,0,-12994,0,0,12795,0,0,0,0,13738,0,0,0,12897
84309262,Team0,0,0,0,0,0,0,-14272,-15855,0,11491,0,14046,0,0,0,0,-13293,0,0,0,-15309,11748,0,17097,0,0,0,-14497,-14289,12741,0,0,0,11579,0,0,0,0,0
84309315,Team1,0,0,13255,0,0,12692,0,0,0,0,12691,0,-14996,0,0,0,0,-13250,-13792,-15188,0,12217,0,14384,-15872,0,0,0,0,16629,0,0,0,0,-14031,0,0,0,0
84309333,Team1,0,0,17751,-12083,0,0,14503,10795,0,0,0,0,0,0,0,9100,-13724,0,-14374,0,-14199,0,0,0,-16031,-13781,0,0,11483,0,0,0,12797,0,0,0,0,0,0
84498655,Team0,0,-17203,0,0,0,-12780,-14583,0,0,14108,0,15532,0,-11271,0,0,13185,0,0,0,0,0,0,0,-11763,0,0,15283,0,0,13143,0,0,0,13563,0,-12964,0,0
84498683,Team0,0,-17244,15866,0,0,-11607,17768,0,0,0,-12350,-11203,0,0,0,0,11686,0,13064,0,18097,-13317,0,0,0,0,0,0,15042,0,0,0,0,0,-11022,0,0,0,0
84498694,Team0,1,-16932,14540,0,0,0,15305,0,0,0,15821,0,0,14649,0,0,0,0,0,-11058,0,-12428,0,0,0,0,0,0,0,0,0,0,0,-14176,-11585,0,-10718,16363,14777
84498732,Team0,0,0,0,0,0,0,0,12799,0,0,0,0,0,11469,0,0,0,0,0,0,-16920,-12979,0,-10383,0,11255,11944,0,-12789,0,14570,-12216,0,-14137,0,0,0,15619,0
84498817,Team0,0,-12843,0,-14065,0,0,14415,0,0,0,0,0,0,0,0,14527,-12753,0,0,-14210,0,0,13462,0,0,0,0,0,-13282,0,13959,0,0,0,14393,0,-12956,14041,0
84499051,Team1,0,0,-14757,0,0,-13565,0,0,0,0,14431,12893,0,0,0,0,0,0,0,0,0,0,10926,-15113,0,0,0,16508,0,-16089,0,0,0,13230,0,0,-11985,-14805,12095
84248552,Team1,0,0,0,0,0,13351,12564,14222,0,0,0,0,0,0,-15927,0,0,0,0,-14314,-16890,13570,11490,0,0,0,0,0,11363,-15481,0,-14336,0,0,-14148,0,0,0,0
84248553,Team0,0,17713,0,0,0,13406,0,-12116,0,0,0,0,0,15358,0,0,0,0,0,-12108,0,-12349,0,11982,12302,0,0,0,-12644,-14386,0,0,0,0,0,0,13825,0,-12259
84248582,Team1,0,-11925,11555,0,0,0,0,0,0,0,0,14831,0,-14379,11881,0,0,0,0,0,0,-12106,0,0,0,0,0,13072,-13335,0,0,11821,8971,0,-13399,0,0,-13741,0
84248586,Team0,0,0,13712,0,13805,13482,0,-13589,0,-11693,10419,-14447,0,-13595,0,0,0,0,0,0,-12374,0,0,0,0,0,11933,11749,0,0,0,0,0,0,0,0,0,0,-12270
84248613,Team0,0,0,-12580,0,0,0,-15838,-12776,-12676,0,0,0,0,0,0,0,0,0,0,15579,13879,15368,0,-12568,0,0,0,0,14134,15442,0,14004,0,0,0,0,0,0,-14288
84248638,Team0,0,0,0,0,0,11170,18448,0,0,0,0,12163,0,0,0,-12743,0,11165,-12489,0,-13729,0,11536,-13297,-13641,0,0,0,0,0,-14384,0,0,0,10741,0,0,0,0
84248681,Team1,0,11585,0,0,0,15025,0,0,0,-16168,0,0,-12331,-15457,0,0,0,0,11922,0,0,0,0,0,12817,0,0,13107,11138,0,0,0,0,0,-16679,0,0,0,0
84033283,Team1,0,0,0,0,-11046,12866,13171,0,9993,0,0,12637,0,11089,0,0,0,-14580,0,0,0,0,0,-16303,0,0,0,0,0,-11497,0,-9998,-15982,0,0,0,0,12643,0
84033284,Team1,0,0,13244,12378,0,0,0,0,0,0,-11940,0,0,0,0,0,0,10664,10635,0,-11494,-13488,0,0,-13151,0,12020,0,0,-16453,12000,-11291,0,0,0,0,0,0,0
84033310,Team1,0,0,0,0,0,0,0,0,-12799,-13527,0,12976,0,0,-14430,-15305,13236,0,0,13806,16994,0,0,0,0,0,0,13248,0,-17121,0,0,0,-15736,0,0,14919,0,0
84033423,Team0,0,0,0,0,0,0,0,0,-13593,0,-12284,0,0,-11797,0,0,0,12766,0,-14239,0,0,0,17186,0,0,13292,0,-10129,12920,0,14600,0,13445,0,0,0,0,-14298
84033435,Team1,0,0,0,12474,0,0,0,0,-13554,-12044,12224,0,0,0,-13695,0,0,0,0,0,0,12845,0,-14182,0,0,0,11440,0,-13883,0,0,0,0,11516,-16493,0,0,11269
84033436,Team1,0,0,14783,0,-12837,0,0,0,-14882,0,-13226,0,0,11476,0,-14155,0,15305,0,12527,0,0,0,14507,0,0,0,-15079,0,0,-15257,0,0,0,0,0,12857,0,0
